epoch,loss_disc,loss_gen,step
0,5.701784610748291,3.3605690002441406,131349
0,12.35267448425293,3.095972776412964,131399
0,13.597639083862305,4.08879280090332,131449
0,8.733216285705566,3.9908411502838135,131499
0,6.037032127380371,2.95770001411438,131549
0,5.53527307510376,2.1184206008911133,131599
0,6.841201305389404,4.4676713943481445,131649
0,15.907211303710938,5.3011155128479,131699
0,6.711695194244385,2.257533550262451,131749
0,12.029419898986816,3.9821717739105225,131799
0,7.936509609222412,4.236886024475098,131849
0,5.232551574707031,3.1289260387420654,131899
0,7.332683563232422,3.9606428146362305,131949
0,5.392642021179199,3.5992958545684814,131999
0,12.242355346679688,3.6499483585357666,132049
0,14.132889747619629,4.617550849914551,132099
0,12.52450942993164,5.834689140319824,132149
0,6.965071678161621,4.7913970947265625,132199
0,9.27711009979248,3.390390634536743,132249
0,7.891131401062012,3.549084186553955,132299
0,9.292418479919434,4.1227545738220215,132349
0,10.175642013549805,4.1983113288879395,132399
0,7.826353549957275,4.153571605682373,132449
0,10.103004455566406,3.2046806812286377,132499
0,11.661340713500977,5.992222785949707,132549
0,5.399204254150391,3.12786602973938,132599
0,9.542272567749023,2.528414726257324,132649
0,11.019344329833984,4.833602428436279,132699
0,7.678220272064209,3.730766534805298,132749
0,12.216236114501953,4.605327129364014,132799
0,6.689981937408447,4.919913291931152,132849
0,7.76081657409668,5.1493425369262695,132899
0,6.911721706390381,3.874941825866699,132949
0,7.270401954650879,3.5001416206359863,132999
0,12.246756553649902,5.213722229003906,133049
0,17.574567794799805,7.463527202606201,133099
0,5.691285133361816,2.6840600967407227,133149
0,12.219427108764648,6.442651271820068,133199
0,6.689813137054443,3.6393609046936035,133249
0,10.673006057739258,4.192065238952637,133299
0,14.456518173217773,4.364044666290283,133349
0,14.656299591064453,3.6311516761779785,133399
0,7.847061634063721,4.232332229614258,133449
0,9.165888786315918,4.127846717834473,133499
0,5.653980255126953,3.6341476440429688,133549
0,7.990253925323486,5.85903787612915,133599
0,8.876959800720215,2.9481453895568848,133649
0,13.096247673034668,4.426286220550537,133699
0,9.849870681762695,4.6801652908325195,133749
0,8.292448043823242,4.192144393920898,133799
0,9.535164833068848,4.256716251373291,133849
0,10.159512519836426,3.5768654346466064,133899
0,9.892230033874512,5.156336307525635,133949
0,7.254455089569092,4.1286725997924805,133999
0,9.412188529968262,4.982650279998779,134049
0,12.107952117919922,3.5960421562194824,134099
0,7.334583282470703,2.700716733932495,134149
0,10.709760665893555,3.5614891052246094,134199
0,8.078947067260742,5.0783610343933105,134249
0,9.758262634277344,4.96711540222168,134299
0,9.808728218078613,3.5989508628845215,134349
0,6.709843158721924,3.58343768119812,134399
0,12.619362831115723,4.617587089538574,134449
0,5.620371341705322,2.8062009811401367,134499
0,6.737238883972168,4.538097381591797,134549
0,7.515857219696045,1.8846676349639893,134599
0,11.286055564880371,3.4964377880096436,134649
0,5.326412677764893,2.527172803878784,134699
0,10.589582443237305,2.2910475730895996,134749
0,7.341907978057861,4.388342380523682,134799
0,7.157463550567627,5.891268253326416,134849
0,11.143192291259766,6.08151912689209,134899
0,9.408349990844727,2.166908025741577,134949
0,6.059820652008057,3.9563510417938232,134999
0,9.388855934143066,4.741460800170898,135049
0,8.879083633422852,4.133338451385498,135099
0,6.224299430847168,2.242156982421875,135149
0,7.254150390625,4.76029634475708,135199
0,8.17431354522705,4.455117225646973,135249
0,11.899670600891113,4.044509410858154,135299
0,7.49287223815918,4.782408237457275,135349
0,13.649646759033203,4.557467937469482,135399
0,7.58685827255249,2.9782445430755615,135449
0,7.3335371017456055,4.504820823669434,135499
0,6.259282112121582,2.7522425651550293,135549
0,9.42894172668457,4.7289886474609375,135599
0,6.921432971954346,5.1499714851379395,135649
0,12.123797416687012,5.028026580810547,135699
0,9.693763732910156,3.968654155731201,135749
0,7.022852420806885,3.1788547039031982,135799
0,9.140982627868652,3.9625048637390137,135849
0,9.098977088928223,3.857571840286255,135899
0,10.942082405090332,5.836966037750244,135949
0,12.342039108276367,4.69877815246582,135999
0,11.158037185668945,4.327792167663574,136049
0,11.615618705749512,4.185125827789307,136099
0,7.211640357971191,4.115947723388672,136149
0,11.53740406036377,5.504913330078125,136199
0,6.745853900909424,4.160203456878662,136249
0,5.639815807342529,3.2848875522613525,136299
0,6.370599746704102,4.334386825561523,136349
0,6.123272895812988,3.077993631362915,136399
0,11.228048324584961,4.604600429534912,136449
0,6.250416278839111,4.295897960662842,136499
0,6.790060520172119,3.699338436126709,136549
0,7.498880386352539,4.581626892089844,136599
0,7.401943206787109,3.565110206604004,136649
0,10.57639217376709,5.734348773956299,136699
0,10.932971000671387,4.654960632324219,136749
0,12.781558990478516,4.1300883293151855,136799
0,9.633027076721191,5.050743103027344,136849
0,7.502475261688232,4.507443428039551,136899
0,12.332481384277344,4.668559551239014,136949
0,8.093968391418457,6.051397800445557,136999
0,6.447786808013916,3.7233986854553223,137049
0,6.746705532073975,5.029746055603027,137099
0,7.4187541007995605,4.743835926055908,137149
0,7.804957866668701,3.8789865970611572,137199
0,10.790326118469238,3.1321349143981934,137249
0,10.156885147094727,4.994170188903809,137299
0,14.030077934265137,4.582413673400879,137349
0,7.968162536621094,3.034193754196167,137399
0,13.654714584350586,4.150421619415283,137449
0,6.788993835449219,3.9938085079193115,137499
0,5.866763591766357,3.7780160903930664,137549
0,12.420281410217285,3.22871470451355,137599
0,10.770041465759277,5.075381278991699,137649
0,10.898096084594727,4.454199314117432,137699
0,11.078184127807617,2.8890981674194336,137749
0,10.544046401977539,3.812830924987793,137799
0,6.4950361251831055,4.500398635864258,137849
0,6.446895599365234,4.449306011199951,137899
0,8.371072769165039,4.009061813354492,137949
0,6.007626056671143,4.325922012329102,137999
0,5.8885931968688965,2.750225305557251,138049
0,10.245772361755371,3.8004274368286133,138099
0,9.909250259399414,4.606154441833496,138149
0,7.463677883148193,4.206076145172119,138199
0,10.814950942993164,5.069058895111084,138249
0,13.544087409973145,4.391744613647461,138299
0,11.225314140319824,3.3330025672912598,138349
0,6.324257850646973,2.5542562007904053,138399
0,10.065479278564453,2.7227609157562256,138449
0,6.997880935668945,4.96519136428833,138499
0,8.21109390258789,4.831035614013672,138549
0,10.013854026794434,4.371563911437988,138599
0,14.882535934448242,4.615451812744141,138649
0,7.4339494705200195,2.2194278240203857,138699
0,9.471650123596191,4.113216876983643,138749
0,7.722433090209961,4.047046184539795,138799
0,10.910911560058594,2.270740032196045,138849
0,12.394831657409668,3.343477964401245,138899
0,8.391082763671875,3.8037233352661133,138949
0,8.04383659362793,5.561223030090332,138999
0,7.856990337371826,3.58628511428833,139049
0,7.257261753082275,5.133481025695801,139099
0,7.634593486785889,5.077699184417725,139149
0,3.9734508991241455,2.592266321182251,139199
0,11.863188743591309,3.9094324111938477,139249
0,14.105168342590332,3.6788854598999023,139299
0,13.234061241149902,5.355571269989014,139349
0,10.985692977905273,2.6930348873138428,139399
0,12.036949157714844,4.840607643127441,139449
0,12.44389820098877,4.3965229988098145,139499
0,6.646298408508301,4.769221782684326,139549
0,9.542064666748047,2.9089787006378174,139599
0,11.572991371154785,4.222150802612305,139649
0,11.598820686340332,3.8013100624084473,139699
0,5.131869316101074,2.6090779304504395,139749
0,13.565129280090332,5.280242919921875,139799
0,7.480433464050293,3.8100621700286865,139849
0,13.992802619934082,3.307497501373291,139899
0,9.052278518676758,6.149427890777588,139949
0,5.904481410980225,1.6957257986068726,139999
0,7.232125759124756,4.592454433441162,140049
0,6.958868980407715,5.494380474090576,140099
0,13.728411674499512,5.339041709899902,140149
0,6.478412628173828,5.704310417175293,140199
0,5.666568279266357,3.8509483337402344,140249
0,5.904831886291504,3.3941659927368164,140299
0,12.848946571350098,3.6504364013671875,140349
0,10.868139266967773,5.083521842956543,140399
0,8.244902610778809,6.231789588928223,140449
0,7.133115768432617,4.297137260437012,140499
0,5.27370023727417,3.238400936126709,140549
0,7.50094747543335,5.162086486816406,140599
0,6.119513511657715,5.397555351257324,140649
0,14.502948760986328,3.662327527999878,140699
0,6.4077019691467285,4.951867580413818,140749
0,7.213024139404297,5.308473587036133,140799
0,6.855790138244629,5.332603931427002,140849
0,8.805171966552734,4.863222599029541,140899
0,11.319263458251953,5.438660621643066,140949
0,10.309406280517578,6.038251876831055,140999
0,6.036567687988281,3.2202296257019043,141049
0,6.722020149230957,4.707121849060059,141099
0,9.302005767822266,4.054110050201416,141149
0,7.489011287689209,3.821479320526123,141199
0,11.452702522277832,5.49397611618042,141249
0,8.500510215759277,4.6592817306518555,141299
0,7.0231475830078125,3.960352659225464,141349
0,7.0279083251953125,5.860715389251709,141399
0,5.2161383628845215,2.6668312549591064,141449
0,8.936097145080566,4.092977046966553,141499
0,7.700428485870361,4.633846282958984,141549
0,11.425639152526855,5.305423259735107,141599
0,13.470266342163086,4.455698013305664,141649
0,7.205101013183594,3.9458580017089844,141699
0,6.058901786804199,4.420091152191162,141749
0,4.086165904998779,1.9811052083969116,141799
0,7.815648555755615,3.0717086791992188,141849
0,7.6015191078186035,1.5479778051376343,141899
0,9.86709213256836,4.7897772789001465,141949
0,9.828038215637207,4.9652628898620605,141999
0,6.023617267608643,3.920175075531006,142049
0,10.307193756103516,3.7609012126922607,142099
0,6.0530104637146,3.379793405532837,142149
0,6.969091892242432,4.128124713897705,142199
0,9.282584190368652,4.263740539550781,142249
0,7.785659313201904,4.304742813110352,142299
0,9.251927375793457,3.2703537940979004,142349
0,6.725002765655518,3.8361656665802,142399
0,11.942804336547852,5.625122547149658,142449
0,11.310513496398926,2.9825122356414795,142499
0,6.4468302726745605,3.9510087966918945,142549
0,6.946707725524902,3.836047887802124,142599
0,7.035006523132324,4.874135971069336,142649
0,11.283651351928711,4.7481584548950195,142699
0,8.299853324890137,3.7742068767547607,142749
0,8.865171432495117,4.500168323516846,142799
0,7.380579948425293,4.856788635253906,142849
0,10.610953330993652,1.710142731666565,142899
0,8.30912971496582,5.836642742156982,142949
0,9.21306324005127,2.265550136566162,142999
0,8.369688034057617,5.534899711608887,143049
0,7.645352363586426,5.474400997161865,143099
0,7.901485919952393,4.655802249908447,143149
0,11.487615585327148,2.62007737159729,143199
0,11.725380897521973,6.371405124664307,143249
0,6.354884147644043,4.544469356536865,143299
0,9.557638168334961,4.20918607711792,143349
0,9.619580268859863,3.8719568252563477,143399
0,8.697964668273926,4.912646293640137,143449
0,4.245290756225586,2.8663480281829834,143499
0,10.494717597961426,2.5983221530914307,143549
0,11.84487247467041,6.917630672454834,143599
0,7.076237201690674,5.097728252410889,143649
0,7.887405872344971,5.117544174194336,143699
0,7.008335590362549,4.971883773803711,143749
0,5.829514980316162,3.589595317840576,143799
0,14.104297637939453,5.477765083312988,143849
0,7.998322486877441,4.1117377281188965,143899
0,9.026195526123047,3.607703447341919,143949
0,6.577259063720703,4.504612445831299,143999
0,6.317567825317383,4.223896503448486,144049
0,10.196980476379395,8.675156593322754,144099
0,6.026338577270508,3.144230365753174,144149
0,7.916025638580322,5.732100486755371,144199
0,7.419147491455078,4.1886091232299805,144249
0,9.460648536682129,4.636354923248291,144299
0,14.852818489074707,3.236262083053589,144349
0,11.269046783447266,5.024662494659424,144399
0,15.187902450561523,6.460327625274658,144449
0,7.59960412979126,4.178275108337402,144499
0,7.4722490310668945,5.530818939208984,144549
0,7.737499237060547,3.9263641834259033,144599
0,10.535893440246582,7.145988464355469,144649
0,7.008764743804932,4.057453155517578,144699
0,6.5568318367004395,3.588099479675293,144749
0,10.449882507324219,2.8439009189605713,144799
0,10.411006927490234,4.639096260070801,144849
0,7.6563873291015625,5.594264507293701,144899
0,8.318361282348633,6.794308185577393,144949
0,5.915285587310791,3.624063491821289,144999
0,6.406260967254639,4.696784496307373,145049
0,12.96786117553711,2.7199831008911133,145099
0,8.893409729003906,6.203579425811768,145149
0,6.985962390899658,5.995485782623291,145199
0,8.05477237701416,4.480742931365967,145249
0,5.852235794067383,3.734968662261963,145299
0,5.115355014801025,1.8190882205963135,145349
0,7.542171478271484,4.1750969886779785,145399
0,9.94023609161377,2.5394914150238037,145449
0,8.675040245056152,4.841032981872559,145499
0,7.717916488647461,3.292842388153076,145549
0,10.107185363769531,2.4936411380767822,145599
0,14.037184715270996,4.53131628036499,145649
0,5.878803730010986,1.5869561433792114,145699
0,9.121933937072754,4.3408660888671875,145749
0,5.1737518310546875,3.3110761642456055,145799
0,7.206491470336914,4.55137300491333,145849
0,11.326925277709961,5.375080585479736,145899
0,8.387120246887207,1.2107125520706177,145949
0,9.663283348083496,6.616318225860596,145999
0,6.361742973327637,4.736157417297363,146049
0,9.711577415466309,4.739217758178711,146099
0,6.537158012390137,3.9382190704345703,146149
0,13.023588180541992,5.6585469245910645,146199
0,9.199698448181152,4.76054573059082,146249
0,7.184056758880615,6.695932865142822,146299
0,10.631296157836914,5.360671520233154,146349
0,6.450232028961182,4.100075721740723,146399
0,10.286264419555664,4.435001850128174,146449
0,6.571587085723877,4.2953643798828125,146499
0,9.029563903808594,4.228808879852295,146549
0,7.87137508392334,5.1134443283081055,146599
0,5.920249938964844,2.277547597885132,146649
0,7.824528217315674,3.7586987018585205,146699
0,4.855990409851074,3.0250768661499023,146749
0,10.694287300109863,4.4625349044799805,146799
0,7.242976188659668,4.981002330780029,146849
0,8.059113502502441,3.3072118759155273,146899
0,8.268486022949219,4.3325395584106445,146949
0,8.364291191101074,4.092728137969971,146999
0,8.88803482055664,3.384845018386841,147049
0,7.729697227478027,3.244600534439087,147099
0,12.752880096435547,5.488681316375732,147149
0,5.413854598999023,2.7382123470306396,147199
0,12.343657493591309,5.036125659942627,147249
0,9.798185348510742,4.292473793029785,147299
0,6.432397842407227,4.153840065002441,147349
0,15.090788841247559,5.390232086181641,147399
0,5.458321571350098,3.3156731128692627,147449
0,12.09140396118164,7.288853168487549,147499
0,7.418382167816162,7.002034664154053,147549
0,13.600850105285645,4.122569561004639,147599
0,7.764410018920898,5.6588335037231445,147649
0,10.890745162963867,3.595524311065674,147699
0,8.302515029907227,2.823080062866211,147749
0,9.811617851257324,4.711380958557129,147799
0,8.822331428527832,4.190449237823486,147849
0,7.999908924102783,4.099362850189209,147899
0,6.517943859100342,3.5071685314178467,147949
0,10.869043350219727,3.8457038402557373,147999
0,8.608159065246582,3.8069212436676025,148049
0,6.611086368560791,3.986043691635132,148099
0,10.218250274658203,3.0286331176757812,148149
0,11.046745300292969,4.624903678894043,148199
0,6.354732036590576,3.012028694152832,148249
0,7.328239917755127,5.377747535705566,148299
0,17.0675048828125,1.3187788724899292,148349
0,9.421696662902832,5.5955939292907715,148399
0,7.431729793548584,4.2844743728637695,148449
0,6.201996326446533,3.0657355785369873,148499
0,6.634206295013428,3.472954750061035,148549
0,7.243731498718262,4.862542152404785,148599
0,7.788040637969971,1.6703565120697021,148649
0,9.13093376159668,3.818267345428467,148699
0,12.45217514038086,5.1670918464660645,148749
0,8.755088806152344,3.827316999435425,148799
0,6.806731224060059,4.0461812019348145,148849
0,7.0286407470703125,4.456874370574951,148899
0,8.01657772064209,5.621368885040283,148949
0,8.183544158935547,4.927980422973633,148999
0,7.663392066955566,5.319178104400635,149049
0,9.567004203796387,3.9941275119781494,149099
0,11.033577919006348,4.416784763336182,149149
0,10.611303329467773,4.078063011169434,149199
0,13.456368446350098,6.12209939956665,149249
0,10.283413887023926,5.049622535705566,149299
0,8.111270904541016,5.696071624755859,149349
0,8.695609092712402,3.119579315185547,149399
0,10.94439697265625,4.977503776550293,149449
0,4.3565802574157715,2.7277228832244873,149499
0,8.898938179016113,2.5781500339508057,149549
0,6.622520923614502,4.806903839111328,149599
0,6.720940113067627,4.613893508911133,149649
0,12.414194107055664,3.2572107315063477,149699
0,10.377053260803223,3.0265181064605713,149749
0,7.918724536895752,3.3088810443878174,149799
0,7.530313014984131,3.4997687339782715,149849
0,12.17032241821289,4.524350643157959,149899
0,4.667785167694092,3.0020692348480225,149949
0,12.400948524475098,3.3823130130767822,149999
0,9.462060928344727,3.3498451709747314,150049
0,4.764130592346191,2.1332194805145264,150099
0,9.836573600769043,5.4393439292907715,150149
0,10.29613208770752,3.6829447746276855,150199
0,7.972754001617432,5.4943342208862305,150249
0,6.09654426574707,3.4222187995910645,150299
0,6.255364418029785,3.706088066101074,150349
0,6.464419364929199,4.4051008224487305,150399
0,14.028681755065918,4.900976181030273,150449
0,6.356319904327393,2.747192859649658,150499
0,19.606231689453125,8.651615142822266,150549
0,13.991437911987305,5.965085506439209,150599
0,6.91999626159668,3.701572895050049,150649
0,9.66928768157959,4.071345329284668,150699
0,6.361342906951904,4.362639904022217,150749
0,9.106220245361328,2.014704942703247,150799
0,5.7057085037231445,3.644681692123413,150849
0,7.849648475646973,5.972926139831543,150899
0,8.380441665649414,2.2827563285827637,150949
0,10.230154991149902,3.4415199756622314,150999
0,3.2238621711730957,1.8174325227737427,151049
0,11.252426147460938,3.713233470916748,151099
0,10.863046646118164,3.3359615802764893,151149
0,10.554564476013184,4.796143054962158,151199
0,9.963367462158203,4.26603364944458,151249
0,6.590722560882568,3.618206262588501,151299
0,7.427197456359863,3.511711359024048,151349
0,3.243868350982666,1.0162161588668823,151399
0,10.581382751464844,4.567671298980713,151449
0,9.845592498779297,4.2445549964904785,151499
0,6.658796310424805,5.41459321975708,151549
0,9.553118705749512,4.712501049041748,151599
0,7.364007949829102,5.333991050720215,151649
0,9.173248291015625,4.002628803253174,151699
0,11.686090469360352,4.280828475952148,151749
0,7.223559379577637,2.4205360412597656,151799
0,11.04159164428711,3.9498863220214844,151849
0,6.7652411460876465,4.244158744812012,151899
0,6.323664665222168,3.324711322784424,151949
0,11.284561157226562,5.21480655670166,151999
0,7.096114635467529,3.4475278854370117,152049
0,6.320069789886475,4.1191840171813965,152099
0,7.7328386306762695,5.198764324188232,152149
0,10.118102073669434,4.743432998657227,152199
0,6.240444660186768,2.522481918334961,152249
0,6.1208367347717285,3.2464568614959717,152299
0,7.696404457092285,4.55706787109375,152349
0,7.730222702026367,3.9809985160827637,152399
0,5.615375518798828,2.159175157546997,152449
0,10.929815292358398,2.143068552017212,152499
0,10.673768997192383,3.1089160442352295,152549
0,10.231898307800293,2.613637924194336,152599
0,11.911967277526855,3.5026447772979736,152649
0,7.789827823638916,4.671206474304199,152699
0,6.845494270324707,2.477870225906372,152749
0,5.952547550201416,3.3760077953338623,152799
0,7.139321327209473,4.127887725830078,152849
0,6.961359977722168,5.282272815704346,152899
0,5.477429389953613,2.5312883853912354,152949
0,9.502662658691406,5.574154376983643,152999
0,9.793647766113281,4.268187046051025,153049
0,11.213753700256348,3.1620843410491943,153099
0,9.709057807922363,4.057738780975342,153149
0,10.258737564086914,4.437015056610107,153199
0,13.840370178222656,3.0005640983581543,153249
0,8.24400806427002,3.0116183757781982,153299
0,6.536031723022461,3.937147378921509,153349
0,6.6081976890563965,4.043224334716797,153399
0,9.181310653686523,1.814308524131775,153449
0,5.673849582672119,2.958171844482422,153499
0,11.642047882080078,5.758310317993164,153549
0,10.91833782196045,3.101025104522705,153599
0,11.114072799682617,2.635646343231201,153649
0,7.798741817474365,2.79164981842041,153699
0,9.640957832336426,4.907014846801758,153749
0,12.681049346923828,6.518176555633545,153799
0,11.565704345703125,4.160934925079346,153849
0,8.515975952148438,3.0858001708984375,153899
0,6.8588690757751465,3.230808973312378,153949
0,13.798797607421875,5.210522651672363,153999
0,12.93332290649414,1.3917980194091797,154049
0,11.520785331726074,5.945671081542969,154099
0,9.564674377441406,4.234897613525391,154149
0,6.634087085723877,5.384756565093994,154199
0,8.231143951416016,3.153998374938965,154249
0,9.650354385375977,4.300890922546387,154299
0,6.900410175323486,3.8168251514434814,154349
0,7.477499008178711,5.769099712371826,154399
0,7.2729363441467285,3.831141233444214,154449
0,11.96097183227539,5.10791015625,154499
0,4.942242622375488,3.2167136669158936,154549
0,13.773505210876465,3.4314887523651123,154599
0,9.5485258102417,2.577885389328003,154649
0,9.586884498596191,3.246347427368164,154699
0,7.066722869873047,3.9735758304595947,154749
0,8.381112098693848,3.8913145065307617,154799
0,6.652074337005615,4.6399078369140625,154849
0,6.4714155197143555,3.8154456615448,154899
0,8.287735939025879,5.3396477699279785,154949
0,13.234649658203125,6.200246810913086,154999
0,7.075261116027832,3.827266216278076,155049
0,12.271147727966309,2.052931785583496,155099
0,9.054666519165039,4.0830488204956055,155149
0,7.777614116668701,6.115289211273193,155199
0,13.623998641967773,4.881579875946045,155249
0,10.054184913635254,3.5077695846557617,155299
0,4.458102226257324,2.3650062084198,155349
0,8.729424476623535,3.1030213832855225,155399
0,6.946305274963379,4.247111797332764,155449
0,9.748856544494629,2.826873302459717,155499
0,5.325967311859131,3.155245304107666,155549
0,6.09754753112793,4.152636528015137,155599
0,9.450146675109863,3.2817776203155518,155649
0,7.9688801765441895,2.3310883045196533,155699
0,8.820643424987793,4.425501346588135,155749
0,8.668976783752441,2.1171071529388428,155799
0,13.907186508178711,5.185052871704102,155849
0,6.701449394226074,4.805160045623779,155899
0,8.082589149475098,6.778877258300781,155949
0,10.840399742126465,4.124941825866699,155999
0,9.854032516479492,3.5722382068634033,156049
0,8.301915168762207,6.34374475479126,156099
0,10.443689346313477,4.103514671325684,156149
0,14.587746620178223,5.499632358551025,156199
0,13.640807151794434,5.587558269500732,156249
0,7.540875434875488,4.759333610534668,156299
0,6.396018028259277,3.593496084213257,156349
0,11.09103012084961,4.974690914154053,156399
0,6.624279022216797,3.668961524963379,156449
0,7.852989196777344,3.0156874656677246,156499
0,13.19401741027832,4.386783123016357,156549
0,10.88817310333252,6.513744831085205,156599
0,11.627029418945312,3.9397408962249756,156649
0,12.593849182128906,5.140279769897461,156699
0,10.36469554901123,4.637600898742676,156749
0,10.567097663879395,3.8725392818450928,156799
0,9.33800220489502,4.127496719360352,156849
0,9.343155860900879,4.394142150878906,156899
0,14.395663261413574,6.345381736755371,156949
0,9.81926441192627,4.8816609382629395,156999
0,9.460563659667969,3.964855432510376,157049
0,10.189970970153809,3.1796953678131104,157099
0,7.2906270027160645,5.025130271911621,157149
0,10.647591590881348,2.8753092288970947,157199
0,9.631479263305664,3.5150156021118164,157249
0,13.687878608703613,5.236599445343018,157299
0,4.520027160644531,1.8072794675827026,157349
0,11.586063385009766,4.577658653259277,157399
0,5.223817348480225,0.4926098883152008,157449
0,14.018625259399414,7.051258563995361,157499
0,6.539735794067383,3.940504312515259,157549
0,8.3888578414917,4.340399265289307,157599
0,9.652560234069824,3.79951548576355,157649
0,7.256603240966797,4.690607070922852,157699
0,5.3086018562316895,1.6759105920791626,157749
0,7.6187262535095215,4.619543552398682,157799
0,7.998617172241211,6.3785247802734375,157849
0,11.157054901123047,2.7806549072265625,157899
0,11.841501235961914,5.049160480499268,157949
0,10.51095199584961,5.34152364730835,157999
0,5.927892684936523,2.9045894145965576,158049
0,6.5375752449035645,3.93003511428833,158099
0,13.026471138000488,3.177523374557495,158149
0,7.497835159301758,2.5183494091033936,158199
0,8.20707893371582,5.228227138519287,158249
0,9.771921157836914,4.816648960113525,158299
0,6.959277153015137,4.203898906707764,158349
0,5.310413837432861,2.2097623348236084,158399
0,8.51378345489502,4.065781593322754,158449
0,6.8825178146362305,3.0424487590789795,158499
0,6.7708516120910645,3.151143789291382,158549
0,14.189203262329102,6.1673760414123535,158599
0,6.1563825607299805,4.559752464294434,158649
0,12.978863716125488,4.833921432495117,158699
0,6.249670028686523,3.716446876525879,158749
0,12.309508323669434,3.7627639770507812,158799
0,9.252252578735352,2.1875383853912354,158849
0,6.978858470916748,5.856107234954834,158899
0,6.47526741027832,2.430009365081787,158949
0,6.8520636558532715,4.311448574066162,158999
0,7.6247663497924805,1.4535645246505737,159049
0,12.1703462600708,4.566442012786865,159099
0,6.621107578277588,5.035789966583252,159149
0,8.066573143005371,4.618751049041748,159199
0,9.987441062927246,4.265092372894287,159249
0,16.121829986572266,3.802136182785034,159299
0,6.558211803436279,4.057305335998535,159349
0,8.386570930480957,4.7010393142700195,159399
0,7.268731117248535,4.572154998779297,159449
0,6.392087936401367,4.588712692260742,159499
0,12.827862739562988,4.601230621337891,159549
0,10.991869926452637,6.545270919799805,159599
0,4.999682426452637,2.532242774963379,159649
0,12.800227165222168,4.568209171295166,159699
0,6.977306842803955,4.42849063873291,159749
0,14.896160125732422,5.962941646575928,159799
0,10.034712791442871,4.356566905975342,159849
0,8.285238265991211,5.814578056335449,159899
0,9.860698699951172,4.104057788848877,159949
0,8.355612754821777,2.051847457885742,159999
0,7.820555686950684,3.487776279449463,160049
0,10.910225868225098,5.767401695251465,160099
0,14.339834213256836,4.480748653411865,160149
0,9.532600402832031,2.529505729675293,160199
0,7.321099281311035,3.830084800720215,160249
0,10.308846473693848,4.231012344360352,160299
0,8.129776000976562,4.482569694519043,160349
0,8.699701309204102,5.280040740966797,160399
0,7.453640460968018,5.8877668380737305,160449
0,8.648882865905762,4.352005958557129,160499
0,10.015588760375977,5.013509750366211,160549
0,8.421794891357422,3.785881280899048,160599
0,9.994038581848145,3.5562992095947266,160649
0,6.396533489227295,3.823112726211548,160699
0,13.196566581726074,3.5502068996429443,160749
0,8.98734188079834,4.792383193969727,160799
0,4.0988640785217285,2.4905622005462646,160849
0,17.044261932373047,3.991950273513794,160899
0,14.206400871276855,4.757697582244873,160949
0,5.732877254486084,2.2046024799346924,160999
0,7.724574089050293,5.176997184753418,161049
0,7.448944568634033,4.203556537628174,161099
0,9.229787826538086,3.7441070079803467,161149
0,8.123381614685059,4.930678844451904,161199
0,7.669177532196045,3.7511544227600098,161249
0,11.735075950622559,3.8202242851257324,161299
0,11.027385711669922,3.5503649711608887,161349
0,6.176954746246338,3.653712272644043,161399
0,6.826401710510254,3.3488616943359375,161449
0,10.130764961242676,3.3938612937927246,161499
0,8.724656105041504,4.24798583984375,161549
0,10.953167915344238,3.39768123626709,161599
0,9.902846336364746,4.661067485809326,161649
0,6.377980709075928,4.43359899520874,161699
0,9.991026878356934,4.9341254234313965,161749
0,9.149589538574219,3.241520643234253,161799
0,14.334199905395508,5.808525085449219,161849
0,9.771717071533203,4.22672700881958,161899
0,6.498589515686035,4.3694987297058105,161949
0,13.395992279052734,4.4469804763793945,161999
0,10.535971641540527,2.9431748390197754,162049
0,8.054627418518066,5.892411708831787,162099
0,10.896050453186035,4.669393539428711,162149
0,7.496750354766846,5.207855224609375,162199
0,9.248135566711426,4.897209644317627,162249
0,6.244105339050293,3.692483901977539,162299
0,13.570149421691895,3.863321542739868,162349
0,6.711049556732178,4.486708164215088,162399
0,8.007180213928223,5.065046310424805,162449
0,6.146528244018555,3.654543399810791,162499
0,6.721268653869629,3.866506338119507,162549
0,12.201430320739746,4.110668659210205,162599
0,9.085222244262695,3.425009250640869,162649
0,5.093665599822998,2.582923650741577,162699
0,6.496699333190918,3.467618227005005,162749
0,7.028873920440674,2.0504801273345947,162799
0,6.257826805114746,3.8436665534973145,162849
0,6.789351940155029,5.237717628479004,162899
0,9.49893856048584,4.960325717926025,162949
0,13.493570327758789,4.380256175994873,162999
0,9.268662452697754,4.310801029205322,163049
0,17.4792423248291,5.4165754318237305,163099
0,3.7739150524139404,2.0294806957244873,163149
0,13.258264541625977,4.6344428062438965,163199
0,7.627869606018066,3.925509214401245,163249
0,8.603082656860352,3.633819580078125,163299
0,14.9581298828125,6.8569183349609375,163349
0,7.433039665222168,5.49830436706543,163399
0,10.732699394226074,3.7230217456817627,163449
0,6.131886959075928,3.431766986846924,163499
0,11.598154067993164,3.8374524116516113,163549
0,7.922274589538574,2.4211361408233643,163599
0,14.15127182006836,5.466342449188232,163649
0,11.250811576843262,4.587518215179443,163699
0,7.2181172370910645,4.788750648498535,163749
0,7.162257194519043,3.773857831954956,163799
0,9.487737655639648,3.9364278316497803,163849
0,6.673187255859375,4.484097480773926,163899
0,9.74311637878418,4.346786022186279,163949
