epoch,loss,step
1068,0.01875932887196541,387999
1069,0.015385044738650322,388049
1069,0.020993145182728767,388099
1069,0.012599185109138489,388149
1069,0.01589364744722843,388199
1069,0.01861458271741867,388249
1069,0.016525618731975555,388299
1069,0.020531540736556053,388349
1069,0.02743157558143139,388399
1070,0.016438601538538933,388449
1070,0.013769054785370827,388499
1070,0.011040334589779377,388549
1070,0.02297336235642433,388599
1070,0.013985978439450264,388649
1070,0.014328856021165848,388699
1070,0.01901908777654171,388749
1071,0.013073861598968506,388799
1071,0.0146768344566226,388849
1071,0.012564198113977909,388899
1071,0.01903228461742401,388949
1071,0.020745227113366127,388999
1071,0.0169527567923069,389049
1071,0.0166312288492918,389099
1072,2.444340705871582,389149
1072,0.01599576696753502,389199
1072,0.015063607133924961,389249
1072,0.021260041743516922,389299
1072,0.013461016118526459,389349
1072,0.01621936447918415,389399
1072,0.022154012694954872,389449
1073,0.0197239238768816,389499
1073,0.013013140298426151,389549
1073,0.015722088515758514,389599
1073,0.015296371653676033,389649
1073,0.01529452670365572,389699
1073,0.016550078988075256,389749
1073,0.015719259157776833,389799
1073,0.011413825675845146,389849
1074,0.014964509755373001,389899
1074,0.033229079097509384,389949
1074,0.013299274258315563,389999
1074,0.018428973853588104,390049
1074,0.016836168244481087,390099
1074,0.027238216251134872,390149
1074,0.014388729818165302,390199
1075,0.012133590877056122,390249
1075,0.01534390076994896,390299
1075,0.011474926955997944,390349
1075,0.010851939208805561,390399
1075,0.019282305613160133,390449
1075,0.011943390592932701,390499
1075,0.015154174529016018,390549
1076,0.011902708560228348,390599
1076,0.01233580056577921,390649
1076,0.01638517528772354,390699
1076,0.014890329912304878,390749
1076,0.018127458170056343,390799
1076,0.021596642211079597,390849
1076,0.013607553206384182,390899
1076,0.012557468377053738,390949
1077,0.012520485557615757,390999
1077,0.01686980202794075,391049
1077,0.02541874535381794,391099
1077,0.017493290826678276,391149
1077,0.016155611723661423,391199
1077,0.013340801000595093,391249
1077,0.01753222569823265,391299
1078,0.020633386448025703,391349
1078,0.019962158054113388,391399
1078,0.015149004757404327,391449
1078,0.014952268451452255,391499
1078,0.015213350765407085,391549
1078,0.009060158394277096,391599
1078,0.019241029396653175,391649
1079,0.011656845919787884,391699
1079,0.02205662801861763,391749
1079,0.01532010268419981,391799
1079,0.017158405855298042,391849
1079,0.024724053218960762,391899
1079,0.011771077290177345,391949
1079,0.0121614383533597,391999
1080,0.015011800453066826,392049
1080,0.013056881725788116,392099
1080,0.014898101799190044,392149
1080,0.016471225768327713,392199
1080,0.015615172684192657,392249
1080,0.014742673374712467,392299
1080,0.01799038238823414,392349
1080,0.01474722195416689,392399
1081,0.015556841157376766,392449
1081,0.013449008576571941,392499
1081,0.01730158179998398,392549
1081,0.011429647915065289,392599
1081,0.016449173912405968,392649
1081,0.016047466546297073,392699
1081,0.015334086492657661,392749
1082,0.020490465685725212,392799
1082,0.01795031875371933,392849
1082,0.011506480164825916,392899
1082,0.019520098343491554,392949
1082,0.02125493437051773,392999
1082,0.01550296787172556,393049
1082,0.013101519085466862,393099
1083,0.014957278035581112,393149
1083,0.018155749887228012,393199
1083,0.019057169556617737,393249
1083,0.017482180148363113,393299
1083,0.01850060373544693,393349
1083,0.012585450895130634,393399
1083,0.017148064449429512,393449
1084,0.016734739765524864,393499
1084,0.012240753509104252,393549
1084,0.025909753516316414,393599
1084,0.01264150720089674,393649
1084,0.013947742991149426,393699
1084,0.01552254892885685,393749
1084,0.01479758694767952,393799
1084,0.013955309987068176,393849
1085,0.014764705672860146,393899
1085,0.016476863995194435,393949
1085,0.011471371166408062,393999
1085,0.01633141189813614,394049
1085,0.016011619940400124,394099
1085,0.011487552896142006,394149
1085,0.015222664922475815,394199
1086,0.015663329511880875,394249
1086,0.01440688781440258,394299
1086,0.017378510907292366,394349
1086,0.01631569303572178,394399
1086,0.014493393711745739,394449
1086,0.01917315647006035,394499
1086,0.012828626669943333,394549
1087,0.014586598612368107,394599
1087,0.013173696584999561,394649
1087,0.012447777204215527,394699
1087,0.020380215719342232,394749
1087,0.015344963409006596,394799
1087,0.016521142795681953,394849
1087,0.01800796017050743,394899
1088,0.014943216927349567,394949
1088,0.011302998289465904,394999
1088,0.012447387911379337,395049
1088,0.02174396999180317,395099
1088,0.013050880283117294,395149
1088,0.014889382757246494,395199
1088,0.016996288672089577,395249
1088,0.01347222737967968,395299
1089,0.013766221702098846,395349
1089,0.0174545980989933,395399
1089,0.01805667206645012,395449
1089,0.013079081661999226,395499
1089,0.017668085172772408,395549
1089,0.01699659787118435,395599
1089,0.01195717416703701,395649
1090,0.012979977764189243,395699
1090,0.014707337133586407,395749
1090,0.012505804188549519,395799
1090,0.025188367813825607,395849
1090,0.023113952949643135,395899
1090,0.016108756884932518,395949
1090,0.013482937589287758,395999
1091,0.014394035562872887,396049
1091,0.01779576577246189,396099
1091,0.014256349764764309,396149
1091,0.011252360418438911,396199
1091,0.01523753721266985,396249
1091,0.016832759603857994,396299
1091,0.0162626001983881,396349
1092,0.012769258581101894,396399
1092,0.013575977645814419,396449
1092,0.015688350424170494,396499
1092,0.009284093044698238,396549
1092,0.013602309860289097,396599
1092,0.01828533597290516,396649
1092,0.018573926761746407,396699
1092,0.015159586444497108,396749
1093,0.016871431842446327,396799
1093,0.010306304320693016,396849
1093,0.017014656215906143,396899
1093,0.013842197135090828,396949
1093,0.013943124562501907,396999
1093,0.013158553279936314,397049
1093,0.015764111652970314,397099
1094,0.015038174577057362,397149
1094,0.024439698085188866,397199
1094,0.013707928359508514,397249
1094,0.016500741243362427,397299
1094,0.01179336104542017,397349
1094,0.021681804209947586,397399
1094,0.017541715875267982,397449
1095,0.013438442721962929,397499
1095,0.015329108573496342,397549
1095,0.011299841105937958,397599
1095,0.011742614209651947,397649
1095,0.017762620002031326,397699
1095,0.011095628142356873,397749
1095,0.018868347629904747,397799
1096,0.01608305238187313,397849
1096,0.01670636236667633,397899
1096,0.01550337579101324,397949
1096,0.014748504385352135,397999
1096,0.029251890257000923,398049
1096,0.016810908913612366,398099
1096,0.016484327614307404,398149
1096,0.015525270253419876,398199
1097,0.01512475311756134,398249
1097,0.014135447330772877,398299
1097,0.015268519520759583,398349
1097,0.014836948364973068,398399
1097,0.011658408679068089,398449
1097,0.015596550889313221,398499
1097,0.01532032061368227,398549
1098,0.017437731847167015,398599
1098,0.011819584295153618,398649
1098,0.017037373036146164,398699
1098,0.013928758911788464,398749
1098,0.012592666782438755,398799
1098,0.014590403996407986,398849
1098,0.025317464023828506,398899
1099,0.013095689937472343,398949
1099,0.017476927489042282,398999
1099,0.011070411652326584,399049
1099,0.015944484621286392,399099
1099,0.015442064963281155,399149
1099,0.014206518419086933,399199
1099,0.022928213700652122,399249
1099,0.014938878826797009,399299
1100,0.02107349783182144,399349
1100,0.02644587866961956,399399
1100,0.012792375870049,399449
1100,0.014529873616993427,399499
1100,0.016160516068339348,399549
1100,0.013176466338336468,399599
1100,0.012999930419027805,399649
1101,0.011693096719682217,399699
1101,0.013769257813692093,399749
1101,0.015002007596194744,399799
1101,0.014855858869850636,399849
1101,0.012813670560717583,399899
1101,0.013692839071154594,399949
1101,0.014183158054947853,399999
1102,0.28961676359176636,400049
1102,0.017467478290200233,400099
1102,0.019504066556692123,400149
1102,0.014367852360010147,400199
1102,0.01805160380899906,400249
1102,0.015827545896172523,400299
1102,0.015154985710978508,400349
1103,0.012139848433434963,400399
1103,0.01211030874401331,400449
1103,0.017239434644579887,400499
1103,0.019766515120863914,400549
1103,0.012215572409331799,400599
1103,0.020418580621480942,400649
1103,0.017972581088542938,400699
1103,0.015062397345900536,400749
1104,0.01833384856581688,400799
1104,0.014088643714785576,400849
1104,0.012612996622920036,400899
1104,0.014857999049127102,400949
1104,0.0216076523065567,400999
1104,0.013754031620919704,401049
1104,0.011063341982662678,401099
1105,0.012906648218631744,401149
1105,0.0176998283714056,401199
1105,0.016897832974791527,401249
1105,0.018711348995566368,401299
1105,0.015344947576522827,401349
1105,0.016959017142653465,401399
1105,0.011678874492645264,401449
1106,0.013898355886340141,401499
1106,0.012890476733446121,401549
1106,0.01238414365798235,401599
1106,0.0163686815649271,401649
1106,0.011413673870265484,401699
1106,0.015737857669591904,401749
1106,0.01490710023790598,401799
1107,0.01966538280248642,401849
1107,0.01256528589874506,401899
1107,0.01075658854097128,401949
1107,0.01719912327826023,401999
1107,0.016314540058374405,402049
1107,0.012429988011717796,402099
1107,0.015263189561665058,402149
1107,0.013916051015257835,402199
1108,0.028232457116246223,402249
1108,0.02115912176668644,402299
1108,0.01518659945577383,402349
1108,0.02049166150391102,402399
1108,0.011288951151072979,402449
1108,0.018968017771840096,402499
1108,0.01483566127717495,402549
1109,0.01364978589117527,402599
1109,0.014524913392961025,402649
1109,0.013018997386097908,402699
1109,0.014633727259933949,402749
1109,0.014144852757453918,402799
1109,0.013929612934589386,402849
1109,0.017205530777573586,402899
1110,0.011929137632250786,402949
1110,0.016036419197916985,402999
1110,0.011504920199513435,403049
1110,0.01441888976842165,403099
1110,0.013190547935664654,403149
1110,0.01299474760890007,403199
1110,0.02398720197379589,403249
1111,0.021324029192328453,403299
1111,0.015468679368495941,403349
1111,0.01150505430996418,403399
1111,0.02077390067279339,403449
1111,0.015133261680603027,403499
1111,0.014155836775898933,403549
1111,0.01421220414340496,403599
1111,0.014344054274260998,403649
1112,0.015428686514496803,403699
1112,0.014823987148702145,403749
1112,0.012496448121964931,403799
1112,0.015644745901226997,403849
1112,0.014826560392975807,403899
1112,0.016143467277288437,403949
1112,0.021938912570476532,403999
1113,0.012414282187819481,404049
1113,0.02025459334254265,404099
1113,0.013740728609263897,404149
1113,0.03536522388458252,404199
1113,0.015268714167177677,404249
1113,0.018317541107535362,404299
1113,0.01164852175861597,404349
1114,0.013772771693766117,404399
1114,0.016023701056838036,404449
1114,0.016587283462285995,404499
1114,0.013894147239625454,404549
1114,0.013783429749310017,404599
1114,0.019154055044054985,404649
1114,0.016546549275517464,404699
1115,0.016721472144126892,404749
1115,0.01006767526268959,404799
1115,0.015977071598172188,404849
1115,0.019812945276498795,404899
1115,0.01259468961507082,404949
1115,0.01530463807284832,404999
1115,0.013267562724649906,405049
1115,0.014229479245841503,405099
1116,0.011900958605110645,405149
1116,0.013722558505833149,405199
1116,0.013776202686131,405249
1116,0.015350994653999805,405299
1116,0.013460329733788967,405349
1116,0.01710420846939087,405399
1116,0.015189988538622856,405449
1117,0.022322174161672592,405499
1117,0.012729792855679989,405549
1117,0.012827328406274319,405599
1117,0.014832871034741402,405649
1117,0.014136087149381638,405699
1117,0.02611376717686653,405749
1117,0.008212492801249027,405799
1118,0.01469151210039854,405849
1118,0.024508871138095856,405899
1118,0.0134811382740736,405949
1118,0.010598142631351948,405999
1118,0.012064320966601372,406049
1118,0.015568861737847328,406099
1118,0.014352526515722275,406149
1119,0.016907894983887672,406199
1119,0.013276495039463043,406249
1119,0.011265217326581478,406299
1119,0.010459904558956623,406349
1119,0.015894711017608643,406399
1119,0.011306588537991047,406449
1119,0.011270060203969479,406499
1119,0.0126044237986207,406549
1120,0.015595216304063797,406599
1120,0.02217610366642475,406649
1120,0.011951258406043053,406699
1120,0.017051076516509056,406749
1120,0.020610442385077477,406799
1120,0.01683470979332924,406849
1120,0.015756405889987946,406899
1121,0.016227658838033676,406949
1121,0.011912317015230656,406999
1121,0.01914096251130104,407049
1121,0.01678943820297718,407099
1121,0.014863435178995132,407149
1121,0.020763959735631943,407199
1121,0.013115494512021542,407249
1122,0.017599934712052345,407299
1122,0.021309154108166695,407349
1122,0.010031811892986298,407399
1122,0.013552804477512836,407449
1122,0.010654499754309654,407499
1122,0.014409598894417286,407549
1122,0.011949054896831512,407599
1123,0.012998403050005436,407649
1123,0.015790477395057678,407699
1123,0.019205056130886078,407749
1123,0.017495935782790184,407799
1123,0.013595139607787132,407849
1123,0.013636092655360699,407899
1123,0.013733936473727226,407949
1123,0.013024808838963509,407999
1124,0.013983171433210373,408049
1124,0.01308348961174488,408099
1124,0.013057456351816654,408149
1124,0.0129688186571002,408199
1124,0.014280460774898529,408249
1124,0.018777858465909958,408299
1124,0.013003095053136349,408349
1125,0.012902580201625824,408399
1125,0.017071349546313286,408449
1125,0.013028359040617943,408499
1125,0.017572978511452675,408549
1125,0.013800683431327343,408599
1125,0.011311882175505161,408649
1125,0.012741154059767723,408699
1126,0.014985631220042706,408749
1126,0.017292682081460953,408799
1126,0.017161808907985687,408849
1126,0.013027471490204334,408899
1126,0.013724938035011292,408949
1126,0.017436906695365906,408999
1126,0.014874516986310482,409049
1126,0.010889793746173382,409099
1127,0.013749884441494942,409149
1127,0.010056816041469574,409199
1127,0.014381848275661469,409249
1127,0.014718794263899326,409299
1127,0.014048319309949875,409349
1127,0.014396273531019688,409399
1127,0.010272408835589886,409449
1128,0.013018259778618813,409499
1128,0.010512244887650013,409549
1128,0.01353293564170599,409599
1128,0.014767385087907314,409649
1128,0.013299457728862762,409699
1128,0.014036309905350208,409749
1128,0.016714254394173622,409799
1129,0.016058258712291718,409849
1129,0.010235498659312725,409899
1129,0.012098070234060287,409949
1129,0.016774961724877357,409999
1129,0.017128556966781616,410049
1129,0.014837842434644699,410099
1129,0.011280233040452003,410149
1130,0.020676570013165474,410199
1130,0.013203906826674938,410249
1130,0.010641399770975113,410299
1130,0.014660552144050598,410349
1130,0.011229625903069973,410399
1130,0.012984605506062508,410449
1130,0.00950793456286192,410499
1130,0.01745070330798626,410549
1131,0.020581895485520363,410599
1131,0.01490469928830862,410649
1131,0.020848127081990242,410699
1131,0.044554516673088074,410749
1131,0.011830889619886875,410799
1131,0.013915961608290672,410849
1131,0.01970655657351017,410899
1132,0.018574077636003494,410949
1132,0.012603672221302986,410999
1132,0.013975461944937706,411049
1132,0.01784263364970684,411099
1132,0.017435923218727112,411149
1132,0.010552117601037025,411199
1132,0.013559456914663315,411249
1133,0.014638430438935757,411299
1133,0.015796976163983345,411349
1133,0.013469946570694447,411399
1133,0.014793037436902523,411449
1133,0.014796932227909565,411499
1133,0.019673127681016922,411549
1133,0.014059402048587799,411599
1134,0.010802067816257477,411649
1134,0.013885438442230225,411699
1134,0.012971675954759121,411749
1134,0.021806985139846802,411799
1134,0.00941737461835146,411849
1134,0.016428301110863686,411899
1134,0.011222010478377342,411949
1134,0.010195807553827763,411999
1135,0.011629105545580387,412049
1135,0.018379945307970047,412099
1135,0.02090943418443203,412149
1135,0.012312935665249825,412199
1135,0.013480227440595627,412249
1135,0.012185557745397091,412299
1135,0.018057512119412422,412349
1136,0.011828158050775528,412399
1136,0.008395695127546787,412449
1136,0.014579454436898232,412499
1136,0.014391704462468624,412549
1136,0.01329249981790781,412599
1136,0.01946812868118286,412649
1136,0.01825617626309395,412699
1137,0.014212582260370255,412749
1137,0.015139949508011341,412799
1137,0.014657093212008476,412849
1137,0.009731054306030273,412899
1137,0.015121418051421642,412949
1137,0.011102363467216492,412999
1137,0.017091121524572372,413049
1138,0.011162725277245045,413099
1138,0.016091540455818176,413149
1138,0.009804463014006615,413199
1138,0.016612591221928596,413249
1138,0.02237273007631302,413299
1138,0.02209259383380413,413349
1138,0.011360717006027699,413399
1138,0.011734283529222012,413449
1139,0.018940657377243042,413499
1139,0.01565682515501976,413549
1139,0.01780228316783905,413599
1139,0.01489365752786398,413649
1139,0.01150737889111042,413699
1139,0.012742361985147,413749
1139,0.01133978832513094,413799
1140,0.016213003545999527,413849
1140,0.012599716894328594,413899
1140,0.012513065710663795,413949
1140,0.024216821417212486,413999
1140,0.014737237244844437,414049
1140,0.013078290037810802,414099
1140,0.015083025209605694,414149
1141,0.011555373668670654,414199
1141,0.011404512450098991,414249
1141,0.009615925140678883,414299
1141,0.01541738398373127,414349
1141,0.013875197619199753,414399
1141,0.010620689019560814,414449
1141,0.01524767279624939,414499
1142,0.018492277711629868,414549
1142,0.011629394255578518,414599
1142,0.014359627850353718,414649
1142,0.015240679495036602,414699
1142,0.011838600970804691,414749
1142,0.011180423200130463,414799
1142,0.015182117000222206,414849
1142,0.013207334093749523,414899
1143,0.015263605862855911,414949
1143,0.010351458564400673,414999
1143,0.013135883957147598,415049
1143,0.018890652805566788,415099
1143,0.024102838709950447,415149
1143,0.009474795311689377,415199
1143,0.02100115269422531,415249
1144,0.015119275078177452,415299
1144,0.021016553044319153,415349
1144,0.015371633693575859,415399
1144,0.012258612550795078,415449
1144,0.011414486914873123,415499
1144,0.014748170971870422,415549
1144,0.011596707627177238,415599
1145,0.03086380660533905,415649
1145,0.02532389387488365,415699
1145,0.012318586930632591,415749
1145,0.01757015287876129,415799
1145,0.022138498723506927,415849
1145,0.010419905185699463,415899
1145,0.013606524094939232,415949
1146,0.015770550817251205,415999
1146,0.012193458154797554,416049
1146,0.016315294429659843,416099
1146,0.009583301842212677,416149
1146,0.013456227257847786,416199
1146,0.014214420691132545,416249
1146,0.012113186530768871,416299
1146,0.01375974714756012,416349
1147,0.012286235578358173,416399
1147,0.009873544797301292,416449
1147,0.016708893701434135,416499
1147,0.023108812049031258,416549
1147,0.010295171290636063,416599
1147,0.014384394511580467,416649
1147,0.012746047228574753,416699
1148,0.014669029042124748,416749
1148,0.019882766529917717,416799
1148,0.014458046294748783,416849
1148,0.013312618248164654,416899
1148,0.013569844886660576,416949
1148,0.04071367532014847,416999
1148,0.011735356412827969,417049
1149,0.015510215424001217,417099
1149,0.011883324012160301,417149
1149,0.012174747884273529,417199
1149,0.013912898488342762,417249
1149,0.008373306132853031,417299
1149,0.014093875885009766,417349
1149,0.011725866235792637,417399
1149,0.029180077835917473,417449
1150,0.014611857943236828,417499
1150,0.016190914437174797,417549
1150,0.016250843182206154,417599
1150,0.015567469410598278,417649
1150,0.014633247628808022,417699
1150,0.014458147808909416,417749
1150,0.012983724474906921,417799
1151,0.010890206322073936,417849
1151,0.022654682397842407,417899
1151,0.02473192848265171,417949
1151,0.019232124090194702,417999
1151,0.01409729290753603,418049
1151,0.01660340465605259,418099
1151,0.0116066113114357,418149
1152,0.015854930505156517,418199
1152,0.04221372306346893,418249
1152,0.060097940266132355,418299
1152,0.013843950815498829,418349
1152,0.013490972109138966,418399
1152,0.012734238058328629,418449
1152,0.01208049338310957,418499
1153,0.013714931905269623,418549
1153,0.010160456411540508,418599
1153,0.014325453899800777,418649
1153,0.010938238352537155,418699
1153,0.01623351499438286,418749
1153,0.013580313883721828,418799
1153,0.01078866794705391,418849
1153,0.012940815649926662,418899
1154,0.01065730955451727,418949
1154,0.01362855825573206,418999
1154,0.016051240265369415,419049
1154,0.014947127550840378,419099
1154,0.014442084357142448,419149
1154,0.017129067331552505,419199
1154,0.010623494163155556,419249
1155,0.010917303152382374,419299
1155,0.01576186716556549,419349
1155,0.011935439892113209,419399
1155,0.010344534181058407,419449
1155,0.01621393673121929,419499
1155,0.013078967109322548,419549
1155,0.015361583791673183,419599
1156,0.012694181874394417,419649
1156,0.020937537774443626,419699
1156,0.014430549927055836,419749
1156,0.01273887325078249,419799
1156,0.01725059747695923,419849
1156,0.013155382126569748,419899
1156,0.022119909524917603,419949
1157,0.015897691249847412,419999
1157,0.009321781806647778,420049
1157,0.011638983152806759,420099
1157,0.015774818137288094,420149
1157,0.009378363378345966,420199
1157,0.009827669709920883,420249
1157,0.012018300592899323,420299
1157,0.014812083914875984,420349
1158,0.009781308472156525,420399
1158,0.013591951690614223,420449
1158,0.012227286584675312,420499
1158,0.014899981208145618,420549
1158,0.009141924791038036,420599
1158,0.012178178876638412,420649
1158,0.018812717869877815,420699
1159,0.013553000055253506,420749
1159,0.00983980018645525,420799
1159,0.012844240292906761,420849
1159,0.010708583518862724,420899
1159,0.011256537400186062,420949
1159,0.013802641071379185,420999
1159,0.014878830872476101,421049
1160,0.015928559005260468,421099
1160,0.013093705289065838,421149
1160,0.011667757295072079,421199
1160,0.013111375272274017,421249
1160,0.012885854579508305,421299
1160,0.4002853333950043,421349
1160,0.01753862388432026,421399
1161,0.013389425352215767,421449
1161,0.019706595689058304,421499
1161,0.014162398874759674,421549
1161,0.012996874749660492,421599
1161,0.011887931264936924,421649
1161,0.009151509962975979,421699
1161,0.01571829989552498,421749
1161,0.017667539417743683,421799
1162,0.010476207360625267,421849
1162,0.014642616733908653,421899
1162,0.012271207757294178,421949
1162,0.012550493702292442,421999
1162,0.013725027441978455,422049
1162,0.014187289401888847,422099
1162,0.01644422858953476,422149
1163,0.012141433544456959,422199
1163,0.008464922197163105,422249
1163,0.009015025570988655,422299
1163,0.0177629292011261,422349
1163,0.012432942166924477,422399
1163,0.013651409186422825,422449
1163,0.00998467393219471,422499
1164,0.010363838635385036,422549
1164,0.014019357971847057,422599
1164,0.013476128689944744,422649
1164,0.008226800709962845,422699
1164,0.014740846119821072,422749
1164,0.011143186129629612,422799
1164,0.009289588779211044,422849
1165,0.016565963625907898,422899
1165,0.011406315490603447,422949
1165,0.01366392057389021,422999
1165,0.010832298547029495,423049
1165,0.011280293576419353,423099
1165,0.012736163102090359,423149
1165,0.014286195859313011,423199
1165,0.014017924666404724,423249
1166,0.019738037139177322,423299
1166,0.00786140188574791,423349
1166,0.01723739318549633,423399
1166,0.014748778194189072,423449
1166,0.02439534105360508,423499
1166,0.03179911524057388,423549
1166,0.013621455989778042,423599
1167,0.012510399334132671,423649
1167,0.010125190950930119,423699
1167,0.009637757204473019,423749
1167,0.014244550839066505,423799
1167,0.012814255431294441,423849
1167,0.014666788280010223,423899
1167,0.032018087804317474,423949
1168,0.01569323055446148,423999
1168,0.013506338931620121,424049
1168,0.014688163064420223,424099
1168,0.01136018242686987,424149
1168,0.019606145098805428,424199
1168,0.013704940676689148,424249
1168,0.011656765826046467,424299
1169,0.011407848447561264,424349
1169,0.010818557813763618,424399
1169,0.008802260272204876,424449
1169,0.01115434616804123,424499
1169,0.012990034185349941,424549
1169,0.010238716378808022,424599
1169,0.009280177764594555,424649
1169,0.00878146942704916,424699
1170,0.010721856728196144,424749
1170,0.013544009998440742,424799
1170,0.010594794526696205,424849
1170,0.012192775495350361,424899
1170,0.011069320142269135,424949
1170,0.011937309056520462,424999
1170,0.008084493689239025,425049
1171,0.01262205932289362,425099
1171,0.015005194582045078,425149
1171,0.016222303733229637,425199
1171,0.01605788804590702,425249
1171,0.011431963182985783,425299
1171,0.013112523593008518,425349
1171,0.01314480695873499,425399
1172,0.024567795917391777,425449
1172,0.019470199942588806,425499
1172,0.009141741320490837,425549
1172,0.012744304724037647,425599
1172,0.016966912895441055,425649
1172,0.011388188228011131,425699
1172,0.01253815833479166,425749
1173,0.012056590057909489,425799
1173,0.010678240098059177,425849
1173,0.011232233606278896,425899
1173,0.013373708352446556,425949
1173,0.0116898687556386,425999
1173,0.013707399368286133,426049
1173,0.008752799592912197,426099
1173,0.011780335567891598,426149
1174,0.012669666670262814,426199
1174,0.011707877740263939,426249
1174,0.01685522496700287,426299
1174,0.014279442839324474,426349
1174,0.017561795189976692,426399
1174,0.010562818497419357,426449
1174,0.019077245146036148,426499
1175,0.01208371389657259,426549
1175,0.013229019939899445,426599
1175,0.014069146476686,426649
1175,0.013196597807109356,426699
1175,0.01140107586979866,426749
1175,0.009471654891967773,426799
1175,0.014326752163469791,426849
1176,0.01576792448759079,426899
1176,0.014460976235568523,426949
1176,0.01347339991480112,426999
1176,0.00989228580147028,427049
1176,0.012401038780808449,427099
1176,0.010337884537875652,427149
1176,0.011401388794183731,427199
1176,0.011357026174664497,427249
1177,0.013764415867626667,427299
1177,0.017259657382965088,427349
1177,0.010316433385014534,427399
1177,0.01173245720565319,427449
1177,0.01237906888127327,427499
1177,0.01291536446660757,427549
1177,0.017920169979333878,427599
1178,0.011310556903481483,427649
1178,0.009849589318037033,427699
1178,0.012779291719198227,427749
1178,0.010369616560637951,427799
1178,0.02069168910384178,427849
1178,0.013281617313623428,427899
1178,0.011158861219882965,427949
1179,0.014467373490333557,427999
1179,0.010553717613220215,428049
1179,0.011547746136784554,428099
1179,0.014969300478696823,428149
1179,0.012745616026222706,428199
1179,0.012358279898762703,428249
1179,0.011026736348867416,428299
1180,0.010604103095829487,428349
1180,0.01564486138522625,428399
1180,0.010485691018402576,428449
1180,0.014293663203716278,428499
1180,0.00808712001889944,428549
1180,0.009596756659448147,428599
1180,0.01257538702338934,428649
1180,0.013595838099718094,428699
1181,0.010137963108718395,428749
1181,0.01442288514226675,428799
1181,0.011142297647893429,428849
1181,0.010912030003964901,428899
1181,0.013501455076038837,428949
1181,0.01940520666539669,428999
1181,0.014930520206689835,429049
1182,0.013773136772215366,429099
1182,0.00863552000373602,429149
1182,0.014436849392950535,429199
1182,0.012145131826400757,429249
1182,0.008218751288950443,429299
1182,0.01210034266114235,429349
1182,0.015295851975679398,429399
1183,0.01113186776638031,429449
1183,0.013871992938220501,429499
1183,0.0115416394546628,429549
1183,0.01118379645049572,429599
1183,0.015529168769717216,429649
1183,0.01192410197108984,429699
1183,0.015255652368068695,429749
1184,0.009585373103618622,429799
1184,0.014610244892537594,429849
1184,0.013549176044762135,429899
1184,0.012764045037329197,429949
1184,0.010251224040985107,429999
1184,0.013097163289785385,430049
1184,0.013287490233778954,430099
1184,0.015504506416618824,430149
1185,0.01486186496913433,430199
1185,0.0132289445027709,430249
1185,0.017870360985398293,430299
1185,0.011716119013726711,430349
1185,0.007954470813274384,430399
1185,0.012434683740139008,430449
1185,0.011924474500119686,430499
1186,0.010880757123231888,430549
1186,0.009932148270308971,430599
1186,0.008005881682038307,430649
1186,0.012897449545562267,430699
1186,0.008358444087207317,430749
1186,0.010401741601526737,430799
1186,0.02592594362795353,430849
1187,0.008752056397497654,430899
1187,0.012379609048366547,430949
1187,0.015324637293815613,430999
1187,0.01418338529765606,431049
1187,0.012844719924032688,431099
1187,0.01639457419514656,431149
1187,0.020790616050362587,431199
1188,0.009698165580630302,431249
1188,0.009886416606605053,431299
1188,0.014073356986045837,431349
1188,0.00881822407245636,431399
1188,0.010438988916575909,431449
1188,0.010915514081716537,431499
1188,0.2505340576171875,431549
1188,0.015923211351037025,431599
1189,0.01648056134581566,431649
1189,0.011796477250754833,431699
1189,0.010938771069049835,431749
1189,0.017738422378897667,431799
1189,0.021461015567183495,431849
1189,0.01022128015756607,431899
1189,0.013280917890369892,431949
1190,0.010415744967758656,431999
1190,0.0156595166772604,432049
1190,0.01305324211716652,432099
1190,0.011240365915000439,432149
1190,0.01320501510053873,432199
1190,0.01182829774916172,432249
1190,0.016910994425415993,432299
1191,0.011253636330366135,432349
1191,0.0132449297234416,432399
1191,0.011495818383991718,432449
1191,0.022118210792541504,432499
1191,0.0193961001932621,432549
1191,0.010132305324077606,432599
1191,0.007748523727059364,432649
1192,0.010098939761519432,432699
1192,0.010447952896356583,432749
1192,0.01191066112369299,432799
1192,0.0070730336010456085,432849
1192,0.012696776539087296,432899
1192,0.011373200453817844,432949
1192,0.0107788210734725,432999
1192,0.01052672229707241,433049
1193,0.013690331019461155,433099
1193,0.009792054072022438,433149
1193,0.011676988564431667,433199
1193,0.011002701707184315,433249
1193,0.009896154515445232,433299
1193,0.012767031788825989,433349
1193,0.011547954753041267,433399
1194,0.021559780463576317,433449
1194,0.01045062392950058,433499
1194,0.02277003787457943,433549
1194,0.009593349881470203,433599
1194,0.015259508974850178,433649
1194,0.01154639758169651,433699
1194,0.010282443836331367,433749
1195,0.011008507572114468,433799
1195,0.01227988488972187,433849
1195,0.011323932558298111,433899
1195,0.01126121636480093,433949
1195,0.009420929476618767,433999
1195,0.008759954944252968,434049
1195,0.0126475989818573,434099
1196,0.016947321593761444,434149
1196,0.012627680785953999,434199
1196,0.0117884436622262,434249
1196,0.01074529904872179,434299
1196,0.010374397970736027,434349
1196,0.01227433979511261,434399
1196,0.01595470868051052,434449
1196,0.013167374767363071,434499
1197,0.015093923546373844,434549
1197,0.013066980056464672,434599
